[DISCOVERED] Peer 1: "MacThroughput" at 10.188.1.213:7354
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[STATUS] 5630 sec: peers=10, msgs=37920, connected=yes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[ECHO] 14600 messages echoed
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[ECHO] 14700 messages echoed
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[ECHO] 14800 messages echoed
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[ECHO] 14900 messages echoed
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[STATUS] 5640 sec: peers=10, msgs=38359, connected=yes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[ECHO] 15000 messages echoed
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[ECHO] 15100 messages echoed
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
[MESSAGE] From peer 2: 2048 bytes
